2,326736677	2,063968322	2,394892806	1,195783295	2,412037863	0,798135686	0,846738721	0,985016698	0,969554226	1,057860407	1,508458359	2,231432598	1,460239763	0,752218379	0,900869258	0,994046587	1,146346849	1,469648846	2,380348124	1,662392629	1,540060813	1,528563364	1,811892124	1,574180802	1,783423955	2,508310769	1,601764626	1,441722399	1,89150188	0,928987342	1,473055172	0,79748317	0,812843898	0,864417343	0,728673088	0,672441288	0,955457197	1,260580107	0,977433542	0,527983965	0,622702424	0,795423762	0,820752313	1,150668413	1,438756046	1,040154607	0,830905666	0,876049092	0,906925841	0,967103108	1,301722856	1,286090288	B
1,585557706	1,839486274	2,083884031	1,351903818	1,51043361	0,735979382	0,793905362	1,310588269	2,760233551	1,153180359	1,896857765	2,045618458	1,184154067	0,848675534	0,894496673	1,005197647	0,969478005	2,284714854	2,356857159	1,491368025	1,339335829	1,221500895	1,313861819	1,41851344	2,049269325	1,869724968	1,577738421	1,192173267	1,697271524	0,858049792	1,287751667	0,632619118	0,637276526	0,71303036	2,663302973	0,73966906	1,005972363	1,128300638	1,11945537	0,458169452	0,466998128	0,742185462	0,800462007	1,332156194	1,11731174	0,68066429	0,572061883	0,677199869	0,780467612	0,980564596	1,315389532	0,949563198	B
2,15383446	2,134507253	2,217852469	1,125982828	1,811988082	0,817308958	0,800853827	1,089129947	0,938303936	0,815556003	1,636529557	2,090367174	1,244381677	1,118062098	1,535714951	1,313871842	0,886683026	1,769354785	2,262772162	1,168127032	1,637539775	2,381115198	2,02945944	1,462305152	2,365627721	3,090310025	1,475044884	1,291017038	1,741526375	0,658842087	1,366259659	0,798880387	0,745478451	0,723068669	0,598061804	0,69206744	0,933126961	1,453995556	1,445023901	0,598385089	0,590459537	0,82071144	0,843217294	1,482388782	1,309440885	0,882621931	0,626489338	0,665253364	0,846589536	1,091096874	1,536635062	0,823956125	B
1,434051714	1,471156192	1,506735261	0,732816479	1,075089458	0,580839066	0,562982259	0,650634573	0,381756656	0,647558711	1,603391651	2,167410901	0,67067339	0,429200173	0,505556324	0,71398446	0,612425391	1,940154339	1,507861534	0,900023665	0,913480633	1,339296895	1,185260085	0,949606999	1,750909993	1,737880358	1,472430603	1,342541666	2,085497499	0,790591877	1,376391593	0,612787839	0,658625148	0,693722391	0,531155763	0,574733658	0,839111583	1,924003975	0,947614466	0,4656078	0,468581583	0,607917502	0,672154989	1,452366938	1,026693236	0,879545604	0,672116586	0,73899778	0,823034437	1,0442879	1,389066567	1,198363134	B
1,767674184	1,775304381	1,648101876	1,349877115	1,754881179	0,615859194	0,566342069	1,119794814	0,890215345	0,899184601	1,581374887	1,80799903	1,286894125	0,814958651	0,988375278	0,85052285	0,823876109	1,959674609	2,074297077	1,424663235	1,488945853	1,500350328	1,298284644	1,134028628	1,862802775	2,31621613	1,489994217	1,293791369	2,030924956	0,773526397	1,270488114	0,72574751	0,657674948	0,787672745	0,612571936	0,666447065	1,012344573	1,336713557	1,159031768	0,578588486	0,457261766	0,618693664	0,854848251	1,456620923	1,340045743	0,860653854	0,688868918	0,775650775	0,859062686	0,987257834	1,543732609	1,080775712	B
2,100713195	1,670386875	2,026632364	1,023353412	1,729624387	0,472238038	0,48842784	0,604421707	0,640909638	0,743796841	1,143969542	1,332003963	0,84034008	0,614584179	0,602378877	0,681254853	0,664759445	1,131320578	1,603263221	1,262359999	1,062026433	1,087419584	1,26752318	1,183822967	1,543344647	1,876450904	1,517506121	1,62571162	2,308145996	0,916015045	1,291561864	0,797823156	0,742977897	0,72871482	0,556927126	0,821980983	1,123473729	1,308021449	1,221344336	0,488057884	0,517357783	0,608882775	0,845391706	1,26169321	1,287166123	0,862357692	0,723648144	0,815289884	0,84935279	1,094622397	1,42329529	1,254623475	B
2,206685485	2,169667701	2,103696848	1,068598791	2,064821539	0,655238462	0,615861378	0,960432532	0,867808497	0,993539297	1,576901449	2,098324112	1,568026464	0,825952263	0,708742755	1,10138511	1,142118383	1,554691119	2,292402289	1,608058083	1,40022574	1,454249234	1,393343485	1,290668372	1,647563917	2,470956234	1,467048028	1,389823975	1,761129509	0,840502365	1,654307383	0,786638887	0,758824536	0,877376028	0,690879128	0,857297631	1,18985141	1,499301659	1,10271032	0,575245568	0,579694783	0,818761424	0,993958471	1,42140957	1,44062148	0,912015527	0,737214152	0,774021307	0,842625897	1,016239716	1,512715279	1,405756005	B
1,688420976	1,684800538	1,789736432	0,955706971	1,617616796	0,612057101	0,655683684	0,661676486	0,546464825	0,765738925	1,190948734	1,613526982	0,808592924	0,47634917	0,526293209	0,711347832	0,782496734	1,513710681	1,555906029	0,845587985	0,894201933	1,034526467	1,193394342	1,32388965	1,572286279	1,677011382	1,636468224	1,302647555	2,102454195	0,878325554	1,396684356	0,733770501	0,743861795	0,749112458	0,610691523	0,663954326	0,9760918	1,343869229	1,102612022	0,62219982	0,524883362	0,594273296	0,721719869	1,496301264	1,120311428	0,878896051	0,646123705	0,814007742	0,772760526	0,93125961	1,41715385	1,235505568	B
2,091210248	1,929720849	1,982481075	0,968298316	1,630139249	0,539371072	0,541806972	1,010775925	0,659010584	0,687332158	1,453843437	1,341633747	0,902089369	0,790388808	0,861808988	0,837551605	0,563722791	2,028055816	1,733624366	1,311234086	1,190515892	1,57262271	1,092701333	1,055341165	1,662997461	1,520994483	1,534158511	1,57769435	2,091673683	0,662613392	1,087770929	0,651033478	0,594092516	0,693695406	0,482519519	0,674446749	1,07968684	1,309489505	0,938883147	0,589236546	0,385659149	0,602397448	0,732638577	1,438147504	1,32165435	0,829311434	0,687722788	0,794502886	0,85282612	0,827184366	1,298100598	0,90788148	B
1,97160592	1,690843831	1,75870254	1,008444424	1,74876696	0,597807101	0,636934703	1,00170334	1,065171031	1,178889934	1,625867406	2,122069355	1,45623315	0,896331731	0,864796317	0,885191112	1,070800172	1,757528648	2,777661637	1,977233755	1,521880569	1,302226428	1,137432628	1,373694804	2,019069748	2,13760294	1,737309883	1,490405962	2,131179063	0,837614974	1,440718283	0,779026887	0,754184778	0,706267989	0,671746349	0,780453383	1,05303898	1,456440348	1,161992804	0,588374069	0,582161154	0,756370641	0,800549222	1,456668382	1,447882027	0,971392481	0,739274931	0,948809262	1,095102402	1,142195601	1,545554451	1,232952565	B
2,350161361	2,360399522	2,441396716	1,047264871	2,083176904	0,711988589	0,71949439	0,814678031	0,526028948	0,690240572	1,512745424	1,673787262	1,097850418	0,836943653	1,164803588	1,261070423	0,88727742	1,541808744	1,688588082	0,988979715	1,446067041	2,115695059	2,061083706	1,996695909	2,331385641	2,872615563	1,51908131	1,501443649	2,196352733	0,881510277	1,36967147	0,905071698	0,885963566	0,909386192	0,648604434	0,910010616	1,311367395	1,461795373	1,05767893	0,597173265	0,539739818	0,72287311	1,006862847	1,445743156	1,320828895	0,943554441	0,735604109	0,650034549	0,842407815	1,08966676	1,432079438	1,207319187	B
1,105305992	1,010158668	1,27576293	0,666279839	1,258816752	0,512951081	0,521693246	0,620026011	0,493478274	0,704719477	1,181165087	1,414629799	0,896498396	0,472036593	0,576964934	0,570257428	0,536607574	1,540711976	1,879021774	1,264477069	0,927452015	0,977099945	1,024091086	0,939187802	1,306253152	1,520577937	1,459556255	1,425847848	2,361683164	0,987242098	1,408696576	0,704672969	0,71189994	0,927906389	0,648126883	0,714767221	0,939795623	1,344622743	1,02806919	0,505217413	0,494383007	0,649782985	0,721733652	1,315101905	1,475814559	0,835650023	0,691015357	0,80247502	0,784505452	0,877392926	1,371495199	1,150685611	B
1,339860138	1,427774061	1,328747957	0,848067999	1,506897459	0,73972726	0,759261335	0,619269363	0,478206948	0,849908847	1,495864385	1,517302505	1,432348377	0,569884746	0,40103863	0,710340155	1,074280719	2,033277631	1,581651833	0,99732489	0,874256771	0,86998868	1,164369991	1,566561557	1,988690275	1,413747026	1,506757247	1,38481489	2,26598387	0,878383632	1,328912197	0,74668972	0,726614121	0,876681811	0,72272599	0,86077055	1,234857172	1,537061995	1,018758882	0,442283989	0,575074556	0,752897908	0,74512129	1,609183564	1,424002132	0,967011218	0,803746846	0,874243864	0,936009548	1,015325657	1,448432194	1,23322873	B
1,731996576	1,985181758	2,211222079	1,029029532	1,423249777	0,497757864	0,493251342	0,741217094	0,688547099	0,904775254	1,549814801	1,569230736	0,603795436	0,729434754	0,892937344	0,892261437	0,808733129	1,608344281	2,00202732	1,002728626	1,218583212	1,513131627	1,386046712	1,161545044	1,53626978	2,002017689	1,581521024	1,420270308	1,669496328	0,736499602	1,142192233	0,611665691	0,603216586	0,62027175	0,5428785	0,638410801	0,905602284	1,207405335	0,867539862	0,429812479	0,414203114	0,704658851	0,799116078	1,391686749	1,102204997	0,664804619	0,558724814	0,679780736	0,645253236	0,860367316	1,404720191	1,080237249	B
2,034776566	1,721417787	1,750267283	0,922934853	2,239320872	0,639776277	0,590144541	0,483410629	0,52326161	1,023354561	1,661075023	2,121600357	1,02832692	0,601870478	0,569819411	0,951741594	1,171989704	1,888335815	2,401231327	1,496827908	1,279425038	1,673405779	1,657141209	1,657461959	1,919625516	2,298467207	1,532815515	1,434534478	2,132301983	0,730819474	1,436157923	0,640532123	0,68999152	0,74436214	0,639163017	0,82020565	1,099353793	1,427629164	0,927373869	0,495253054	0,562360176	0,80189039	0,822480071	1,270549285	1,378462911	0,878116744	0,777305336	0,733501521	0,899121079	0,949705093	1,173781278	1,099732142	B
2,358495534	2,321355973	2,404111809	1,153811091	1,758302225	0,761075713	0,768955281	0,824870265	0,682707717	1,195049897	2,125962274	1,61401178	0,89275553	1,14587478	1,183999474	0,967354698	0,758359728	2,369676937	1,980051838	1,503166741	1,730051591	2,946291244	1,337589948	1,228665812	2,391572375	2,941344525	1,377638502	1,286480931	1,926715632	0,843334441	1,330620543	0,785282575	0,751239883	0,832154113	0,655539868	0,641568526	1,069293353	1,379701895	0,987165325	0,554041275	0,567185372	0,710777215	0,711550783	1,322033679	1,187310879	0,73842778	0,756983187	1,713773436	0,759204143	0,930427917	1,341461482	1,151589267	B
2,062128741	2,067854896	2,228125487	1,257259103	2,287103255	0,715997602	0,686493268	0,87273282	0,863714267	1,065041197	1,916984891	2,087549327	1,148455072	0,47281137	1,057665417	1,208790851	1,079917854	2,006309997	1,778388078	1,30793703	1,263682349	2,479396744	1,639543299	1,413412892	1,837311516	2,630762865	1,531800883	1,454938539	2,342021916	0,958342801	1,369473647	0,766757268	0,752300479	0,881111633	0,661814534	0,827717697	1,402614643	1,391649631	0,995850895	0,621015974	0,566868347	0,679846977	1,112894655	1,739457719	1,320889017	0,940957628	0,750877585	1,383118927	0,853718257	1,184748472	1,639784876	1,052419681	B
1,965957326	1,733387192	1,705499414	0,902198247	1,738086837	0,473399373	0,462288009	0,727831357	0,5696661	0,790593205	1,142253156	1,658419337	1,066854549	0,775830058	0,741086907	0,758054439	0,734901185	1,133822369	1,756204656	1,4571861	1,398736715	2,647897439	1,297888601	1,027495287	1,415837682	1,97260229	1,608722824	1,541257564	2,415762285	0,763281573	1,258169777	0,744959929	0,739205397	0,806332692	0,653134297	0,831601311	1,26351596	1,380225223	1,168588618	0,724575386	0,547039694	0,603555173	0,752598744	1,309758395	1,34698419	0,902527543	0,787622218	1,460642047	0,661926519	0,713919583	1,260371032	1,007335842	B
2,078247121	1,677884293	2,050720348	0,868678813	1,907278379	0,654334528	0,656554377	0,776469992	0,753596585	0,992751561	1,760049144	2,016830792	1,383947005	0,889397526	0,845427281	0,785114406	0,919178849	1,90314145	2,109854864	1,470230198	1,362991141	1,530562259	1,36185347	1,297586588	2,0103797	2,21865679	1,349415675	1,138181682	2,408128187	0,892935506	1,430466526	0,620676635	0,628144069	0,858702878	0,694887723	0,752780138	1,112292658	1,512571575	0,954545011	0,453607385	0,499396552	0,635183095	0,787972595	1,384669482	1,544622785	0,956240047	0,746865279	0,82444695	0,773894853	0,919176113	1,428033667	1,291190158	B
2,657511829	2,512461541	2,666933294	1,577652368	2,181315017	0,995754453	0,945579392	1,123703937	1,017676873	1,084965699	1,830796392	2,193127051	1,728293999	1,128183969	1,012441509	1,147478516	1,093007668	2,160707552	2,28588857	2,040473856	1,914326703	2,19410758	2,226106981	1,981887028	2,330021535	3,382940965	1,340573125	1,083286315	1,967159856	0,745835132	1,417250801	0,67364723	0,721378984	0,620381498	0,765292566	0,778580808	1,138291828	1,280659501	1,024776728	0,493967309	0,448615792	0,735041793	0,795503502	1,295856194	1,321229534	0,80577913	0,673884528	0,804680231	0,775452523	0,798999055	1,301536208	0,904015924	B
2,287978411	2,098680137	2,182599892	1,039492607	2,462750319	0,499128196	0,519647961	0,907898116	1,049918089	1,204047384	1,441738889	2,375020058	1,437330909	0,722433135	1,08911166	1,372965132	1,387241489	1,810190456	2,802309032	1,695850831	1,253669324	1,326064885	1,442896871	1,551066003	1,997348498	1,739117315	1,65816339	1,429557058	2,096690607	0,958581931	1,244808688	0,694842584	0,685207569	0,854197999	0,681100891	0,838650331	1,053724261	1,517074105	1,121799874	0,536616369	0,52994752	0,726890548	0,877619219	1,25019911	1,480022025	1,087907179	0,791576028	0,829923647	0,924849554	0,921511078	1,209951279	1,120470821	B
1,624210785	1,972594189	2,175447959	1,208698826	1,145218012	0,580925181	0,594581473	0,930199018	0,841395614	0,921166618	1,568724916	1,538374996	1,153501701	0,640958014	0,750130199	0,634737768	0,856618175	1,49324333	2,108483886	1,455266221	0,943517858	0,993203672	1,061495862	1,019696655	1,494206561	1,443957185	1,507037425	1,303907638	2,172615401	0,708667725	1,337334318	0,608955325	0,599047443	0,758368066	0,59384867	0,835761231	1,243346535	1,313762006	1,095392894	0,466865576	0,561039242	0,679176486	0,749832471	1,085561496	1,189378581	0,772200554	0,649387749	0,703553735	0,858650553	0,897661688	1,236492446	1,05342598	B
2,581606843	2,345515987	2,636786242	0,859983868	1,998369478	0,51724498	0,577712929	0,90065892	0,89799678	0,953538493	1,839207145	2,227308369	1,193790607	0,880422329	1,083193851	0,998980991	0,668069056	1,638870551	2,434926261	1,465213102	1,429637087	1,550422707	1,415812001	1,002095775	1,527685749	1,815868939	1,690434066	1,455301919	2,591697376	0,847438533	1,156777198	0,702547297	0,688826176	0,776834836	0,700159466	0,843346198	1,183998785	1,314347614	1,002119406	0,483155632	0,562889263	0,62375046	0,734073696	1,229571081	1,383607669	0,943837209	0,654451642	0,85609941	0,882975591	0,852092111	1,204927337	1,248142693	B
1,517208201	1,531438144	1,400777128	0,732939006	1,945901728	0,682001691	0,621783936	0,694467245	0,494567023	0,789561612	1,672670425	1,96657922	1,212352166	0,609182208	0,543049912	0,687341172	0,934942495	1,751922485	1,933795069	1,288762767	1,029861252	0,84841228	1,191940795	1,374436981	1,624825214	1,361105793	1,553780252	1,600759772	2,372775711	0,879062711	1,427462441	0,869531287	0,833525117	0,75762906	0,711641203	0,869347864	1,276369835	1,434799719	1,207653977	0,591937158	0,470456846	0,682461848	0,870133387	1,38223462	1,454824601	0,972459955	0,741290728	0,776957992	0,899700861	1,015010115	1,400927433	1,120197237	B
1,83628261	1,65977072	2,057825763	1,008141786	1,598533818	0,73434912	0,741451525	0,724156031	0,581270757	0,771048516	1,334519461	1,325424558	1,023876495	0,503101453	0,523231163	0,68150877	0,879365593	1,55663502	1,456732994	1,070513984	0,987578058	1,207730166	1,214832973	1,107302194	1,578442279	1,997566668	1,404266734	1,32629963	2,269820959	0,960177376	0,948456547	0,705326424	0,689764578	0,817096164	0,707360516	0,734670594	1,167669254	1,051198259	1,089194818	0,482561907	0,512639376	0,536811504	0,867986174	1,300718221	1,2581007	0,89940805	0,622252607	0,677078393	0,734420922	0,91613025	1,286247877	1,118302205	B
2,051983369	1,865375215	2,144540017	0,843632656	1,473882919	0,663673811	0,617878998	0,793509061	0,540897149	0,737083833	1,560903279	1,607798647	1,01500053	0,812038149	0,92571779	0,815777634	0,669492563	1,698053175	1,931606142	1,421101923	1,160910621	1,362569447	1,101918572	1,021208842	1,900670607	1,824974071	1,294318342	1,266077778	2,259625029	0,808344257	1,038294894	0,681009041	0,667348873	0,613482233	0,678151346	0,767786291	1,196452267	1,124530184	1,040068316	0,499339267	0,437626272	0,51462058	0,683393479	1,182359284	1,335881537	0,859541835	0,668365172	0,692221439	0,789102994	0,798413591	1,094534435	1,04530557	B
1,600007034	1,429198457	1,871703922	0,780193039	2,065178695	0,877467855	0,794333881	0,641130579	0,450102449	0,846547047	1,419490529	1,599728327	1,516710726	0,556654326	0,52480895	0,750105864	0,914441724	1,474785657	1,331954174	0,858181486	0,828824313	1,049903814	1,073286603	1,370133606	1,816292941	1,348876111	1,756569618	1,65556873	2,387561146	0,770158292	1,292096506	0,796474269	0,808452729	0,716526489	0,539787291	0,724485433	1,194821993	1,070712611	1,120067432	0,60034792	0,654319213	0,668009535	0,706175884	1,137756575	1,141881101	0,822696753	0,695069868	0,798723981	0,885562108	1,041196136	1,159926249	1,226962016	B
1,9143958	2,092736142	2,151706977	0,908023877	1,419761396	0,334706792	0,306776269	0,718533384	0,743802297	0,766155483	1,418533369	2,014484116	0,951216686	0,732195701	1,147079434	1,188982854	1,010537899	1,163422816	2,323566181	1,341559229	1,361631313	1,626078559	1,567562424	1,321687498	1,24198977	2,231324464	1,278813117	1,288920151	2,150875088	0,785051158	1,097428131	0,644664707	0,668101413	0,734106399	0,568415105	0,777775396	1,200534534	1,095062404	0,951929414	0,586035722	0,490363262	0,498023826	0,697510479	1,215338932	1,183960973	0,864910894	0,754186787	0,771693126	0,823405738	0,800454348	1,102647702	1,139539198	B
2,111194262	2,082207964	2,045020858	1,138178816	1,834314623	0,625654555	0,629285838	1,051780547	0,886199026	0,945614277	1,675113694	1,901797258	0,952432042	0,834380975	1,075828705	0,958070258	0,998308677	1,856090604	2,265958205	1,254662432	1,307204317	1,695882461	1,478557111	1,251110634	1,887102462	2,534676614	1,297102573	1,172084062	1,85103649	0,897818375	1,079536539	0,68229171	0,698802115	0,895252907	0,640986386	0,829419878	1,24684281	1,437453373	1,24651028	0,621949551	0,576939609	0,567447182	0,892492672	1,513314096	1,412918133	0,997877629	0,768736575	0,754992116	0,693013518	0,97054329	1,332944904	0,996799972	B
2,019270763	1,89516784	2,252385072	1,154146682	1,677784351	0,833950664	0,809720022	0,899866553	0,578898634	0,716289453	1,403564717	1,643412721	0,951612209	0,664018291	0,647375112	0,70092069	0,679462139	1,69547837	1,655775966	1,174938748	0,917057445	1,154469693	1,051084156	1,123008987	1,623922355	1,594313349	1,604001386	1,552686618	2,574955302	0,916781951	1,334442921	0,640187641	0,698274527	0,88051999	0,751518905	0,832025829	1,130360886	1,46403249	1,100521567	0,658435167	0,65868109	0,686186214	0,846929774	1,335303216	1,643842276	1,051137609	0,856978204	0,819999251	0,756020239	0,862607479	1,383489373	1,105819854	B
1,757419876	1,779963208	1,757463486	0,942522298	2,092167395	0,598207754	0,530794935	0,843118167	0,918131995	0,862998645	1,26283255	2,144029167	0,85459416	0,518008152	0,856862905	0,925294994	0,774872628	1,288526296	2,271166248	1,040110177	1,087145958	1,698183322	1,438421296	1,077869455	1,422677567	1,950668674	1,236980436	1,251636885	2,304952128	0,732476358	1,040778484	0,672881489	0,693143022	0,644283475	0,659202561	0,718835211	1,1898224	1,148848879	0,991847864	0,4550102	0,411463606	0,637989573	0,781164537	1,170377153	1,401100571	0,841019984	0,654961368	0,75310132	0,761031802	0,861352725	1,084669527	1,060316808	B
1,679005376	1,897338771	1,96192305	1,627268575	1,226824188	0,896788029	0,887382869	1,310599714	0,932787775	0,65751719	1,299286118	1,394569451	0,960734162	0,696113051	0,810689891	0,681992708	0,746564896	1,742880486	1,822995566	1,12185078	0,99369889	1,309625337	1,156628974	1,26149068	2,016842968	2,032629748	1,431610249	1,368864965	2,074450675	0,931882557	1,055425417	0,654628641	0,642355779	0,736538673	0,62747952	0,788010394	1,219848412	1,126546728	0,97153319	0,451060681	0,529962513	0,642596882	0,802259597	1,313441047	1,201455154	0,805913134	0,722925552	0,843902633	0,953829838	0,945759366	1,262661894	1,369819532	B
1,900249561	1,855847256	2,192523323	0,744758396	1,632270613	0,716433039	0,738170745	0,790177183	0,603768174	0,626942809	1,233890087	1,567449603	1,002032567	0,91046876	0,953895974	0,932632379	0,863792598	1,871117972	1,793719705	1,470311203	1,249434291	1,524355651	1,352837092	1,306313899	1,624032386	2,413425202	1,448026052	1,285657289	1,998418533	0,909901155	1,354355752	0,670271865	0,677761802	0,809305214	0,797359062	0,893449889	1,235494593	1,504490779	1,048293504	0,579171805	0,544245181	0,625054204	0,861602551	1,230264621	1,504851598	1,065940549	0,773698078	0,799840547	0,698592898	0,878279871	1,270354229	1,029639989	B
2,054737541	1,857021398	2,166537664	1,007204557	2,63267457	0,675953677	0,708139342	1,051822222	0,97818961	1,005262665	1,895780871	2,720106679	1,249191215	0,891418593	1,167469201	0,950176593	0,941765226	2,070915581	2,646971217	1,257395087	1,42410559	1,559645108	1,538618734	1,427665252	2,099315688	2,373961784	1,472387171	1,194072765	1,867027043	0,873900335	1,214919572	0,698177667	0,721989135	0,816572822	0,679814107	0,837018616	1,109836696	1,294897566	1,039534115	0,496479371	0,483813541	0,645994082	0,825337082	1,294429954	1,369874549	0,887402344	0,66965809	0,805430958	0,895529761	0,928437284	1,280622046	1,073659286	B
2,041711943	2,188084635	2,373243482	1,053569271	1,84423593	0,780717077	0,764087418	0,923057499	0,752429408	1,215046891	2,126404073	1,850052891	1,444049157	1,036421809	1,082216319	0,957193356	1,08129118	2,098533293	2,418309124	1,808289181	1,718647374	1,698047617	1,173579947	1,084987777	2,143453504	2,20403684	1,421353092	1,358957035	1,842274475	0,674238998	1,23983828	0,776704956	0,748541339	0,693069091	0,64311987	0,699290729	1,058744635	1,169263588	1,127166723	0,572621525	0,545115627	0,62397649	0,870576313	1,285425562	1,134192565	0,844523223	0,685867107	0,747529719	0,648145028	0,960641502	1,273315116	0,93013057	B
2,531554672	2,655101643	2,66688898	1,441086422	2,219907071	0,833819294	0,856183108	1,290011459	1,009710217	0,862488739	2,154524931	2,313053788	1,051561184	1,31343979	1,812403189	1,334820918	1,009123931	2,291850908	2,574275991	1,367896767	1,822386002	2,388375257	1,83272102	1,593883906	2,559596035	2,855829143	1,705315445	1,612658791	2,444422243	1,252060493	1,349202896	0,88811832	0,855377226	1,089881837	0,81043009	0,933718823	1,392239611	1,019906461	0,94117617	0,580131796	0,679218167	0,666976393	1,092410391	1,626240544	1,190976551	0,910138056	0,799188503	0,805545864	1,063392374	1,253763847	1,600649036	1,301362722	B
2,095076125	2,115214517	1,985735584	0,994171911	2,035840316	0,730881545	0,713455602	0,735226856	0,640239754	0,567998967	1,03594463	1,692181503	0,944653155	0,706062225	0,915376638	0,878050066	0,777811791	1,3108916	1,926001325	1,219335727	1,213698231	1,5847463	1,618743701	1,493439103	1,444878148	2,250272155	1,600358461	1,331989747	2,225850595	0,85398142	1,261863741	0,729704765	0,799671533	0,575107108	0,558172982	0,819077441	1,330568772	1,150769059	0,972876444	0,577752052	0,515352048	0,461568389	0,717769856	1,4494138	1,14566059	0,849228094	0,852439491	0,809811408	0,773171921	0,944982896	1,349121596	1,33613813	B
2,255439884	1,923626145	2,123250229	1,152684441	2,283735667	1,057389972	1,060201663	0,963051	0,802416843	1,428141599	2,61073865	2,69362119	1,523131687	1,254695673	1,265960097	1,157402328	1,381730052	2,847247601	2,820082903	1,821813148	1,852698074	2,030759037	1,655986112	1,570159021	2,655628012	2,88236819	1,423255699	1,246008752	1,769498922	0,817810159	1,508095069	0,720070102	0,683346105	0,878928887	0,710336753	0,78635798	1,260075878	1,277705808	1,020677786	0,523060259	0,707988536	0,660584252	0,825637375	1,463415207	1,414935297	0,803461729	0,580312327	0,842816954	0,790792691	0,96890652	1,658496109	1,140023186	B
1,810646753	1,549045016	1,72388776	0,81214886	1,732182479	0,69209969	0,698025128	0,70437718	0,47290231	0,640361781	1,488347859	1,41990375	0,898261191	0,550864432	0,713580482	0,58017152	0,566151989	1,711401153	1,356118251	0,959957127	0,949977836	0,941134939	1,156408654	0,954829734	1,514291303	1,608072618	1,654732037	1,427438212	2,338104068	0,735327934	1,379489296	0,805186738	0,795105481	0,70813159	0,568422043	0,958208627	1,393011257	1,485158056	1,041488393	0,615864742	0,591712583	0,63182758	0,971126719	1,548227729	1,521198896	1,147414679	0,885037642	0,820626676	0,878198146	0,976548706	1,473462085	1,122368623	B
1,406633514	1,417048322	1,483023527	0,891164234	1,252411521	0,419726511	0,398480322	0,571857146	0,562992357	0,764688881	1,308670818	1,301264999	0,783924101	0,68656911	0,589356645	0,580346974	0,813392096	1,467779943	1,56877587	1,171985841	0,873300873	0,802121359	0,708458869	1,014105586	1,530117258	1,243383517	1,333854292	1,234379653	2,00712004	0,704707324	1,115621487	0,671831982	0,713653464	0,689018568	0,659279683	0,981073715	1,382937417	1,206142813	0,871736167	0,524947541	0,48204584	0,639578027	0,785786831	1,419037839	1,185579726	0,911934078	0,644585021	0,723837545	0,747869571	0,867719517	1,337584087	1,148040754	B
2,159857765	2,181690173	2,673338801	1,421566089	1,415092851	0,600865002	0,624947531	1,044871182	1,001401068	1,275494398	1,888982219	1,928269581	1,536824043	0,89066092	0,602927781	0,56932061	0,893368821	1,808167258	2,341983287	2,006862271	1,73557107	1,481933208	1,010394365	1,209793987	1,911934264	2,41870834	1,370539423	0,979403203	1,776589081	0,79434121	1,08821044	0,538104762	0,557544768	0,581049558	0,508019299	0,507077162	0,887518123	1,186325676	0,833107337	0,396968963	0,35869137	0,480690913	0,569806884	1,182824742	1,088594843	0,640588046	0,527665586	0,621654051	0,520069836	0,68900642	1,358004557	0,891844158	B
1,819040571	1,833151948	2,091235604	1,234510113	2,561261082	0,815737687	0,769097169	1,037876313	0,957856835	1,095348974	1,603763824	2,758298478	1,379881573	0,661438509	0,821944585	0,776093799	1,073698613	1,671524015	2,699957236	1,485968425	1,101018235	1,071348822	1,129114316	1,518318419	2,339187274	1,917947641	1,530424158	1,557302204	2,176170946	0,990180974	1,353881125	0,762084047	0,742323372	0,785778615	0,634894422	0,76256373	1,064770029	1,29603445	0,924441314	0,499152681	0,503855073	0,602657521	0,916704264	1,278024964	1,506365157	1,15116748	0,867874279	0,718429296	0,846939971	0,921000206	1,281415059	1,20764941	B
2,492888728	2,415669983	2,45029561	1,350476332	1,964893026	0,712834506	0,703039426	0,684843988	0,6154696	1,149535197	1,929861785	1,720662761	1,455379842	0,875667692	0,696314095	0,681234578	0,81986512	1,773780503	2,05911265	1,996997668	1,919678621	1,887026812	1,93965985	1,857073343	1,685763647	2,813026713	1,237248618	1,015205856	1,764143823	0,711979401	1,058566753	0,611933219	0,605521214	0,559724165	0,512901465	0,659241779	1,128507564	1,080127095	0,874176255	0,462335862	0,315649962	0,456989605	0,655510769	1,222266215	1,244000841	0,671004629	0,509768632	0,537423976	0,534246581	0,73195751	1,179911108	0,792431666	B
1,692369639	1,965479398	2,191334366	1,186937999	1,816073957	0,585194496	0,618382331	0,950089553	0,983979185	1,306718689	2,058747728	2,098684023	1,499267848	0,958406126	1,027920054	1,065453336	1,155785482	2,011175712	2,561475504	1,74637002	1,646105763	1,755593134	1,260646989	1,196285625	1,832088768	2,306938013	1,397819912	1,211781887	1,815989195	0,740377247	1,098097205	0,637579679	0,639012747	0,68831698	0,547078022	0,651555137	1,110985918	1,124878523	0,915975695	0,457777308	0,497539664	0,575185993	0,74128733	1,486183765	1,242629829	0,748502896	0,671640936	0,717349672	0,772774165	0,81084691	1,3549442	0,966951743	B
